"age","year","unit","season","area","iter","data"
11,1996,"3","4","unique","1",0
12,1996,"3","4","unique","1",0
13,1996,"3","4","unique","1",0
14,1996,"3","4","unique","1",0
15,1996,"3","4","unique","1",0
0,1997,"3","4","unique","1",0
1,1997,"3","4","unique","1",0
2,1997,"3","4","unique","1",0
3,1997,"3","4","unique","1",0
4,1997,"3","4","unique","1",0
5,1997,"3","4","unique","1",0
6,1997,"3","4","unique","1",0
7,1997,"3","4","unique","1",0
8,1997,"3","4","unique","1",0
9,1997,"3","4","unique","1",0
10,1997,"3","4","unique","1",0
11,1997,"3","4","unique","1",0
12,1997,"3","4","unique","1",0
13,1997,"3","4","unique","1",0
14,1997,"3","4","unique","1",0
15,1997,"3","4","unique","1",0
0,1998,"3","4","unique","1",0
1,1998,"3","4","unique","1",0
2,1998,"3","4","unique","1",0
3,1998,"3","4","unique","1",0
4,1998,"3","4","unique","1",0
5,1998,"3","4","unique","1",0
6,1998,"3","4","unique","1",0
7,1998,"3","4","unique","1",0
8,1998,"3","4","unique","1",0
9,1998,"3","4","unique","1",0
10,1998,"3","4","unique","1",0
11,1998,"3","4","unique","1",0
12,1998,"3","4","unique","1",0
13,1998,"3","4","unique","1",0
14,1998,"3","4","unique","1",0
15,1998,"3","4","unique","1",0
0,1999,"3","4","unique","1",0
1,1999,"3","4","unique","1",0
2,1999,"3","4","unique","1",0
3,1999,"3","4","unique","1",0
4,1999,"3","4","unique","1",0
5,1999,"3","4","unique","1",0
6,1999,"3","4","unique","1",0
7,1999,"3","4","unique","1",0
8,1999,"3","4","unique","1",0
9,1999,"3","4","unique","1",0
10,1999,"3","4","unique","1",0
11,1999,"3","4","unique","1",0
12,1999,"3","4","unique","1",0
13,1999,"3","4","unique","1",0
14,1999,"3","4","unique","1",0
15,1999,"3","4","unique","1",0
0,2000,"3","4","unique","1",0
1,2000,"3","4","unique","1",0
2,2000,"3","4","unique","1",0
3,2000,"3","4","unique","1",0
4,2000,"3","4","unique","1",0
5,2000,"3","4","unique","1",0
6,2000,"3","4","unique","1",0
7,2000,"3","4","unique","1",0
8,2000,"3","4","unique","1",0
9,2000,"3","4","unique","1",0
10,2000,"3","4","unique","1",0
11,2000,"3","4","unique","1",0
12,2000,"3","4","unique","1",0
13,2000,"3","4","unique","1",0
14,2000,"3","4","unique","1",0
15,2000,"3","4","unique","1",0
0,2001,"3","4","unique","1",1.62565283933313e-14
1,2001,"3","4","unique","1",3.79340527553054e-10
2,2001,"3","4","unique","1",2.96872395322127e-07
3,2001,"3","4","unique","1",1.96577199397846e-07
4,2001,"3","4","unique","1",1.13319340125308e-08
5,2001,"3","4","unique","1",2.00918113366917e-09
6,2001,"3","4","unique","1",2.33887375042244e-10
7,2001,"3","4","unique","1",6.89043390064533e-11
8,2001,"3","4","unique","1",8.34528227781235e-11
9,2001,"3","4","unique","1",4.52817419354453e-12
10,2001,"3","4","unique","1",2.7606209285035e-12
11,2001,"3","4","unique","1",1.87401225030224e-12
12,2001,"3","4","unique","1",4.97029525762691e-13
13,2001,"3","4","unique","1",2.31258373001284e-13
14,2001,"3","4","unique","1",9.88814652385562e-14
15,2001,"3","4","unique","1",6.29694731351504e-14
0,2002,"3","4","unique","1",3.2862145213147e-14
1,2002,"3","4","unique","1",2.18587469186692e-09
2,2002,"3","4","unique","1",3.53477850228513e-07
3,2002,"3","4","unique","1",2.77566350749932e-07
4,2002,"3","4","unique","1",8.26849495752465e-08
5,2002,"3","4","unique","1",5.10343139474174e-09
6,2002,"3","4","unique","1",1.17706141571056e-09
7,2002,"3","4","unique","1",1.74158133029818e-10
8,2002,"3","4","unique","1",5.96180114874587e-11
9,2002,"3","4","unique","1",7.81917984763684e-11
10,2002,"3","4","unique","1",4.41526141951996e-12
11,2002,"3","4","unique","1",2.74589787467691e-12
12,2002,"3","4","unique","1",1.88313388727001e-12
13,2002,"3","4","unique","1",5.02169941180346e-13
14,2002,"3","4","unique","1",2.34357073883507e-13
15,2002,"3","4","unique","1",1.64370979737059e-13
0,2003,"3","4","unique","1",8.65161044855124e-15
1,2003,"3","4","unique","1",9.59313928505962e-10
2,2003,"3","4","unique","1",2.74711372489493e-07
3,2003,"3","4","unique","1",6.91738360951836e-08
4,2003,"3","4","unique","1",2.5321239813978e-08
5,2003,"3","4","unique","1",7.34318189531826e-09
6,2003,"3","4","unique","1",5.36062580691967e-10
7,2003,"3","4","unique","1",1.46391467429719e-10
8,2003,"3","4","unique","1",2.4147173132165e-11
9,2003,"3","4","unique","1",8.76376747664503e-12
10,2003,"3","4","unique","1",1.18381218484538e-11
11,2003,"3","4","unique","1",6.78415154748979e-13
12,2003,"3","4","unique","1",4.25117250394413e-13
13,2003,"3","4","unique","1",2.92717453259763e-13
14,2003,"3","4","unique","1",7.82316532436198e-14
15,2003,"3","4","unique","1",6.21951923602728e-14
0,2004,"3","4","unique","1",2.17319574046139e-14
1,2004,"3","4","unique","1",1.81012333085804e-10
2,2004,"3","4","unique","1",1.76895686732793e-07
3,2004,"3","4","unique","1",7.02180519097225e-08
4,2004,"3","4","unique","1",7.7051517293681e-09
5,2004,"3","4","unique","1",2.88806060827107e-09
6,2004,"3","4","unique","1",1.06351321022104e-09
7,2004,"3","4","unique","1",9.84864516531499e-11
8,2004,"3","4","unique","1",3.14164312440546e-11
9,2004,"3","4","unique","1",5.63651318097628e-12
10,2004,"3","4","unique","1",2.13405187184658e-12
11,2004,"3","4","unique","1",2.94410924132979e-12
12,2004,"3","4","unique","1",1.70542891434576e-13
13,2004,"3","4","unique","1",1.07477416066852e-13
14,2004,"3","4","unique","1",7.42376023458403e-14
15,2004,"3","4","unique","1",3.5692234771729e-14
0,2005,"3","4","unique","1",3.68644826164757e-14
1,2005,"3","4","unique","1",3.42983739443856e-09
2,2005,"3","4","unique","1",1.51445088153761e-07
3,2005,"3","4","unique","1",1.46804579368692e-07
4,2005,"3","4","unique","1",2.34715514195943e-08
5,2005,"3","4","unique","1",2.5763683732197e-09
6,2005,"3","4","unique","1",1.21752181227306e-09
7,2005,"3","4","unique","1",5.68386412867134e-10
8,2005,"3","4","unique","1",6.15526886000976e-11
9,2005,"3","4","unique","1",2.13803175379929e-11
10,2005,"3","4","unique","1",4.00458278375343e-12
11,2005,"3","4","unique","1",1.54914619470612e-12
12,2005,"3","4","unique","1",2.16079249944901e-12
13,2005,"3","4","unique","1",1.25898317046635e-13
14,2005,"3","4","unique","1",7.95978408705691e-14
15,2005,"3","4","unique","1",8.15641217759077e-14
0,2006,"3","4","unique","1",0
1,2006,"3","4","unique","1",0
2,2006,"3","4","unique","1",0
3,2006,"3","4","unique","1",0
4,2006,"3","4","unique","1",0
5,2006,"3","4","unique","1",0
6,2006,"3","4","unique","1",0
7,2006,"3","4","unique","1",0
8,2006,"3","4","unique","1",0
9,2006,"3","4","unique","1",0
10,2006,"3","4","unique","1",0
11,2006,"3","4","unique","1",0
12,2006,"3","4","unique","1",0
13,2006,"3","4","unique","1",0
14,2006,"3","4","unique","1",0
15,2006,"3","4","unique","1",0
0,2007,"3","4","unique","1",1.62671398555238e-14
1,2007,"3","4","unique","1",7.57600126132871e-10
2,2007,"3","4","unique","1",4.16996352664129e-07
3,2007,"3","4","unique","1",2.21292188062757e-07
4,2007,"3","4","unique","1",9.30050918638856e-09
5,2007,"3","4","unique","1",3.9214906966314e-09
6,2007,"3","4","unique","1",8.27076537386603e-10
7,2007,"3","4","unique","1",1.49791706541527e-10
8,2007,"3","4","unique","1",1.06717650875592e-10
9,2007,"3","4","unique","1",6.40587116881637e-11
10,2007,"3","4","unique","1",7.92688232473187e-12
11,2007,"3","4","unique","1",2.94458345711009e-12
12,2007,"3","4","unique","1",5.7049331988793e-13
13,2007,"3","4","unique","1",2.24590457422872e-13
14,2007,"3","4","unique","1",3.16236446825604e-13
15,2007,"3","4","unique","1",4.23260464165777e-14
0,2008,"3","4","unique","1",3.02367465817918e-14
1,2008,"3","4","unique","1",9.08510046753097e-10
2,2008,"3","4","unique","1",3.35754572151927e-07
3,2008,"3","4","unique","1",2.11527846043009e-07
4,2008,"3","4","unique","1",5.33140470997908e-08
5,2008,"3","4","unique","1",2.40321651621901e-09
6,2008,"3","4","unique","1",1.25946950589476e-09
7,2008,"3","4","unique","1",3.23412722050151e-10
8,2008,"3","4","unique","1",6.62524622426518e-11
9,2008,"3","4","unique","1",5.03679615853694e-11
10,2008,"3","4","unique","1",3.12220141840827e-11
11,2008,"3","4","unique","1",3.92534488585513e-12
12,2008,"3","4","unique","1",1.46991375121301e-12
13,2008,"3","4","unique","1",2.85996124873641e-13
14,2008,"3","4","unique","1",1.12854266535205e-13
15,2008,"3","4","unique","1",1.80359905358625e-13
0,1990,"4","4","unique","1",0
1,1990,"4","4","unique","1",0
2,1990,"4","4","unique","1",0
3,1990,"4","4","unique","1",0
4,1990,"4","4","unique","1",0
5,1990,"4","4","unique","1",0
6,1990,"4","4","unique","1",0
7,1990,"4","4","unique","1",0
8,1990,"4","4","unique","1",0
9,1990,"4","4","unique","1",0
10,1990,"4","4","unique","1",0
11,1990,"4","4","unique","1",0
12,1990,"4","4","unique","1",0
13,1990,"4","4","unique","1",0
14,1990,"4","4","unique","1",0
15,1990,"4","4","unique","1",0
0,1991,"4","4","unique","1",0
1,1991,"4","4","unique","1",0
2,1991,"4","4","unique","1",0
3,1991,"4","4","unique","1",0
4,1991,"4","4","unique","1",0
5,1991,"4","4","unique","1",0
6,1991,"4","4","unique","1",0
7,1991,"4","4","unique","1",0
8,1991,"4","4","unique","1",0
9,1991,"4","4","unique","1",0
10,1991,"4","4","unique","1",0
11,1991,"4","4","unique","1",0
12,1991,"4","4","unique","1",0
13,1991,"4","4","unique","1",0
14,1991,"4","4","unique","1",0
15,1991,"4","4","unique","1",0
0,1992,"4","4","unique","1",0
1,1992,"4","4","unique","1",0
2,1992,"4","4","unique","1",0
3,1992,"4","4","unique","1",0
4,1992,"4","4","unique","1",0
5,1992,"4","4","unique","1",0
6,1992,"4","4","unique","1",0
7,1992,"4","4","unique","1",0
8,1992,"4","4","unique","1",0
9,1992,"4","4","unique","1",0
10,1992,"4","4","unique","1",0
11,1992,"4","4","unique","1",0
12,1992,"4","4","unique","1",0
13,1992,"4","4","unique","1",0
14,1992,"4","4","unique","1",0
15,1992,"4","4","unique","1",0
0,1993,"4","4","unique","1",0
1,1993,"4","4","unique","1",0
2,1993,"4","4","unique","1",0
3,1993,"4","4","unique","1",0
4,1993,"4","4","unique","1",0
5,1993,"4","4","unique","1",0
6,1993,"4","4","unique","1",0
7,1993,"4","4","unique","1",0
8,1993,"4","4","unique","1",0
9,1993,"4","4","unique","1",0
10,1993,"4","4","unique","1",0
11,1993,"4","4","unique","1",0
12,1993,"4","4","unique","1",0
13,1993,"4","4","unique","1",0
14,1993,"4","4","unique","1",0
15,1993,"4","4","unique","1",0
0,1994,"4","4","unique","1",0
1,1994,"4","4","unique","1",0
2,1994,"4","4","unique","1",0
3,1994,"4","4","unique","1",0
4,1994,"4","4","unique","1",0
5,1994,"4","4","unique","1",0
6,1994,"4","4","unique","1",0
7,1994,"4","4","unique","1",0
8,1994,"4","4","unique","1",0
9,1994,"4","4","unique","1",0
10,1994,"4","4","unique","1",0
11,1994,"4","4","unique","1",0
12,1994,"4","4","unique","1",0
13,1994,"4","4","unique","1",0
14,1994,"4","4","unique","1",0
15,1994,"4","4","unique","1",0
0,1995,"4","4","unique","1",0
1,1995,"4","4","unique","1",0
2,1995,"4","4","unique","1",0
3,1995,"4","4","unique","1",0
4,1995,"4","4","unique","1",0
5,1995,"4","4","unique","1",0
6,1995,"4","4","unique","1",0
7,1995,"4","4","unique","1",0
8,1995,"4","4","unique","1",0
9,1995,"4","4","unique","1",0
10,1995,"4","4","unique","1",0
11,1995,"4","4","unique","1",0
12,1995,"4","4","unique","1",0
13,1995,"4","4","unique","1",0
14,1995,"4","4","unique","1",0
15,1995,"4","4","unique","1",0
0,1996,"4","4","unique","1",0
1,1996,"4","4","unique","1",0
2,1996,"4","4","unique","1",0
3,1996,"4","4","unique","1",0
4,1996,"4","4","unique","1",0
5,1996,"4","4","unique","1",0
6,1996,"4","4","unique","1",0
7,1996,"4","4","unique","1",0
8,1996,"4","4","unique","1",0
9,1996,"4","4","unique","1",0
10,1996,"4","4","unique","1",0
11,1996,"4","4","unique","1",0
12,1996,"4","4","unique","1",0
13,1996,"4","4","unique","1",0
14,1996,"4","4","unique","1",0
15,1996,"4","4","unique","1",0
0,1997,"4","4","unique","1",0
1,1997,"4","4","unique","1",0
2,1997,"4","4","unique","1",0
3,1997,"4","4","unique","1",0
4,1997,"4","4","unique","1",0
5,1997,"4","4","unique","1",0
6,1997,"4","4","unique","1",0
7,1997,"4","4","unique","1",0
8,1997,"4","4","unique","1",0
9,1997,"4","4","unique","1",0
10,1997,"4","4","unique","1",0
11,1997,"4","4","unique","1",0
12,1997,"4","4","unique","1",0
13,1997,"4","4","unique","1",0
14,1997,"4","4","unique","1",0
15,1997,"4","4","unique","1",0
0,1998,"4","4","unique","1",0
1,1998,"4","4","unique","1",0
2,1998,"4","4","unique","1",0
3,1998,"4","4","unique","1",0
4,1998,"4","4","unique","1",0
5,1998,"4","4","unique","1",0
6,1998,"4","4","unique","1",0
7,1998,"4","4","unique","1",0
8,1998,"4","4","unique","1",0
9,1998,"4","4","unique","1",0
10,1998,"4","4","unique","1",0
11,1998,"4","4","unique","1",0
12,1998,"4","4","unique","1",0
13,1998,"4","4","unique","1",0
14,1998,"4","4","unique","1",0
15,1998,"4","4","unique","1",0
0,1999,"4","4","unique","1",0
1,1999,"4","4","unique","1",0
2,1999,"4","4","unique","1",0
3,1999,"4","4","unique","1",0
4,1999,"4","4","unique","1",0
5,1999,"4","4","unique","1",0
6,1999,"4","4","unique","1",0
7,1999,"4","4","unique","1",0
8,1999,"4","4","unique","1",0
9,1999,"4","4","unique","1",0
10,1999,"4","4","unique","1",0
11,1999,"4","4","unique","1",0
12,1999,"4","4","unique","1",0
13,1999,"4","4","unique","1",0
14,1999,"4","4","unique","1",0
15,1999,"4","4","unique","1",0
0,2000,"4","4","unique","1",0
1,2000,"4","4","unique","1",0
2,2000,"4","4","unique","1",0
3,2000,"4","4","unique","1",0
4,2000,"4","4","unique","1",0
5,2000,"4","4","unique","1",0
6,2000,"4","4","unique","1",0
7,2000,"4","4","unique","1",0
8,2000,"4","4","unique","1",0
9,2000,"4","4","unique","1",0
10,2000,"4","4","unique","1",0
11,2000,"4","4","unique","1",0
12,2000,"4","4","unique","1",0
13,2000,"4","4","unique","1",0
14,2000,"4","4","unique","1",0
15,2000,"4","4","unique","1",0
0,2001,"4","4","unique","1",5.31381457052675e-21
1,2001,"4","4","unique","1",1.3720121858416e-15
2,2001,"4","4","unique","1",1.6517690632184e-11
3,2001,"4","4","unique","1",1.91509928502432e-11
4,2001,"4","4","unique","1",1.20027611853188e-12
5,2001,"4","4","unique","1",2.04164899039478e-13
6,2001,"4","4","unique","1",2.15465139916074e-14
7,2001,"4","4","unique","1",6.06614729345037e-15
8,2001,"4","4","unique","1",7.27785896274056e-15
9,2001,"4","4","unique","1",4.31082704513572e-16
10,2001,"4","4","unique","1",2.33152818283986e-16
11,2001,"4","4","unique","1",1.53210201181092e-16
12,2001,"4","4","unique","1",3.8284489835711e-17
13,2001,"4","4","unique","1",1.99106601812055e-17
14,2001,"4","4","unique","1",9.13430857880394e-18
15,2001,"4","4","unique","1",5.72864473062939e-18
0,2002,"4","4","unique","1",1.33599294638746e-20
1,2002,"4","4","unique","1",5.62428230350934e-15
2,2002,"4","4","unique","1",1.82535835002908e-11
3,2002,"4","4","unique","1",2.62479726692244e-11
4,2002,"4","4","unique","1",8.4307021488066e-12
5,2002,"4","4","unique","1",5.15557282811419e-13
6,2002,"4","4","unique","1",1.115834725009e-13
7,2002,"4","4","unique","1",1.52326717791185e-14
8,2002,"4","4","unique","1",5.09546116123069e-15
9,2002,"4","4","unique","1",6.71660329316292e-15
10,2002,"4","4","unique","1",4.17183829006219e-16
11,2002,"4","4","unique","1",2.31033318433817e-16
12,2002,"4","4","unique","1",1.53652924623442e-16
13,2002,"4","4","unique","1",3.86391226773412e-17
14,2002,"4","4","unique","1",2.01653184296486e-17
15,2002,"4","4","unique","1",1.50858192055261e-17
0,2003,"4","4","unique","1",2.23276028888303e-21
1,2003,"4","4","unique","1",3.33679432818883e-15
2,2003,"4","4","unique","1",1.57381253923759e-11
3,2003,"4","4","unique","1",6.33997119223395e-12
4,2003,"4","4","unique","1",2.55420094484632e-12
5,2003,"4","4","unique","1",7.319798874178e-13
6,2003,"4","4","unique","1",5.1657696902945e-14
7,2003,"4","4","unique","1",1.33719843968975e-14
8,2003,"4","4","unique","1",2.06692048766762e-15
9,2003,"4","4","unique","1",7.40715974597238e-16
10,2003,"4","4","unique","1",1.0112320760698e-15
11,2003,"4","4","unique","1",6.39213111094771e-17
12,2003,"4","4","unique","1",3.57162350333521e-17
13,2003,"4","4","unique","1",2.38652399957502e-17
14,2003,"4","4","unique","1",6.0168228923471e-18
15,2003,"4","4","unique","1",5.49583611798529e-18
0,2004,"4","4","unique","1",5.49482502918423e-21
1,2004,"4","4","unique","1",7.64486610826478e-16
2,2004,"4","4","unique","1",1.00039589099694e-11
3,2004,"4","4","unique","1",6.63705439149655e-12
4,2004,"4","4","unique","1",7.49535534579289e-13
5,2004,"4","4","unique","1",2.81040898435294e-13
6,2004,"4","4","unique","1",9.92401218961279e-14
7,2004,"4","4","unique","1",9.00415721947061e-15
8,2004,"4","4","unique","1",2.78211777650017e-15
9,2004,"4","4","unique","1",4.74789685306382e-16
10,2004,"4","4","unique","1",1.78936444713625e-16
11,2004,"4","4","unique","1",2.504860038772e-16
12,2004,"4","4","unique","1",1.60356275827635e-17
13,2004,"4","4","unique","1",9.01969571498281e-18
14,2004,"4","4","unique","1",6.04878315064731e-18
15,2004,"4","4","unique","1",2.92458849957082e-18
0,2005,"4","4","unique","1",8.26342253238943e-21
1,2005,"4","4","unique","1",9.8002920808773e-15
2,2005,"4","4","unique","1",7.4986591248872e-12
3,2005,"4","4","unique","1",1.38185356594396e-11
4,2005,"4","4","unique","1",2.37516128577817e-12
5,2005,"4","4","unique","1",2.42541633255473e-13
6,2005,"4","4","unique","1",1.11009332810399e-13
7,2005,"4","4","unique","1",5.03128692103621e-14
8,2005,"4","4","unique","1",5.45401161852104e-15
9,2005,"4","4","unique","1",1.86278159980174e-15
10,2005,"4","4","unique","1",3.34593814924075e-16
11,2005,"4","4","unique","1",1.29364083017698e-16
12,2005,"4","4","unique","1",1.83452596424412e-16
13,2005,"4","4","unique","1",1.18243151595711e-17
14,2005,"4","4","unique","1",6.67566734466691e-18
15,2005,"4","4","unique","1",6.65329904300426e-18
0,2006,"4","4","unique","1",0
1,2006,"4","4","unique","1",0
2,2006,"4","4","unique","1",0
3,2006,"4","4","unique","1",0
4,2006,"4","4","unique","1",0
5,2006,"4","4","unique","1",0
6,2006,"4","4","unique","1",0
7,2006,"4","4","unique","1",0
8,2006,"4","4","unique","1",0
9,2006,"4","4","unique","1",0
10,2006,"4","4","unique","1",0
11,2006,"4","4","unique","1",0
12,2006,"4","4","unique","1",0
13,2006,"4","4","unique","1",0
14,2006,"4","4","unique","1",0
15,2006,"4","4","unique","1",0
0,2007,"4","4","unique","1",4.84768370612009e-21
1,2007,"4","4","unique","1",2.58374702614187e-15
2,2007,"4","4","unique","1",2.24923296723142e-11
3,2007,"4","4","unique","1",2.14547517590858e-11
4,2007,"4","4","unique","1",9.35982506683693e-13
5,2007,"4","4","unique","1",3.80224367827382e-13
6,2007,"4","4","unique","1",7.49485589843945e-14
7,2007,"4","4","unique","1",1.24589677854797e-14
8,2007,"4","4","unique","1",8.9153511987391e-15
9,2007,"4","4","unique","1",5.3964821744464e-15
10,2007,"4","4","unique","1",6.8476835752121e-16
11,2007,"4","4","unique","1",2.53310590586978e-16
12,2007,"4","4","unique","1",4.73594214753948e-17
13,2007,"4","4","unique","1",1.86911284274856e-17
14,2007,"4","4","unique","1",2.67986040495227e-17
15,2007,"4","4","unique","1",3.70390739994682e-18
0,2008,"4","4","unique","1",1.02471861353805e-20
1,2008,"4","4","unique","1",2.69837436563916e-15
2,2008,"4","4","unique","1",1.74655224467158e-11
3,2008,"4","4","unique","1",1.91674587649532e-11
4,2008,"4","4","unique","1",5.34970360198098e-12
5,2008,"4","4","unique","1",2.32210060406919e-13
6,2008,"4","4","unique","1",1.15352450336755e-13
7,2008,"4","4","unique","1",2.80844398607949e-14
8,2008,"4","4","unique","1",5.37848251710197e-15
9,2008,"4","4","unique","1",4.15641733444648e-15
10,2008,"4","4","unique","1",2.61440311088264e-15
11,2008,"4","4","unique","1",3.38076000751065e-16
12,2008,"4","4","unique","1",1.26255604948415e-16
13,2008,"4","4","unique","1",2.37221951807292e-17
14,2008,"4","4","unique","1",9.38771032005874e-18
15,2008,"4","4","unique","1",1.53362098704791e-17
